date,close,pos,returns,strategy_returns,equity_curve
2021-05-05,14.425549507141112,1,0.007473385480387895,0.007473385480387895,161750.3134336991
2021-05-06,14.489904403686523,1,0.0044611747035046,0.0044611747035046,162471.90984027347
2021-05-07,14.778494834899902,1,0.019916655291387197,0.019916655291387197,165707.80686309555
2021-05-10,14.233237266540527,1,-0.036895338425922186,-0.036895338425922186,159593.96124906428
2021-05-11,14.273645401000977,1,0.002838998163505746,0.002838998163505746,160047.04821195698
2021-05-12,13.727144241333008,1,-0.03828742723492651,-0.03828742723492651,153919.2584993769
2021-05-13,13.634105682373049,1,-0.006777706806621597,-0.006777706806621597,152876.03889337555
2021-05-14,14.21053981781006,1,0.04227883726779802,0.04227883726779802,159339.46006389413
2021-05-17,14.13321590423584,1,-0.0054413072666887885,-0.0054413072666887885,158472.44510197817
2021-05-18,13.983806610107422,1,-0.01057150015543451,-0.01057150015543451,156797.15362395052
2021-05-19,14.033696174621582,1,0.00356766693827848,0.00356766693827848,157356.55364495088
2021-05-20,14.57919692993164,1,0.03887078275903799,0.03887078275903799,163473.12605739466
2021-05-21,14.957582473754885,1,0.025953798802621497,0.025953798802621497,167715.87468072388
2021-05-24,15.576420783996582,0,0.04137288303959097,0.04137288303959097,174654.76394777215
2021-05-25,15.612090110778809,0,0.0022899565488674334,0.0,174654.76394777215
2021-05-26,15.66421890258789,0,0.0033390014686818237,0.0,174654.76394777215
2021-05-27,15.452702522277832,0,-0.013503155288203561,-0.0,174654.76394777215
2021-05-28,16.207475662231445,0,0.04884408658391459,0.0,174654.76394777215
2021-06-01,16.227432250976562,0,0.0012313199884435022,0.0,174654.76394777215
2021-06-02,16.74001121520996,0,0.03158718867567911,0.0,174654.76394777215
2021-06-03,16.931076049804688,0,0.01141366228124907,0.0,174654.76394777215
2021-06-04,17.538188934326172,0,0.035857903108792,0.0,174654.76394777215
2021-06-07,17.578845977783203,0,0.0023182007908157942,0.0,174654.76394777215
2021-06-08,17.41721534729004,0,-0.009194609856496783,-0.0,174654.76394777215
2021-06-09,17.32265853881836,0,-0.005428928022434554,-0.0,174654.76394777215
2021-06-10,17.389270782470703,0,0.00384538224909714,0.0,174654.76394777215
2021-06-11,17.7887020111084,0,0.02296998152678964,0.0,174654.76394777215
2021-06-14,17.98180389404297,0,0.010855310455702982,0.0,174654.76394777215
2021-06-15,17.752025604248047,0,-0.012778378139861823,-0.0,174654.76394777215
2021-06-16,17.773733139038086,0,0.0012228201600184008,0.0,174654.76394777215
2021-06-17,18.618989944458008,0,0.047556514931767824,0.0,174654.76394777215
2021-06-18,18.60053253173828,0,-0.000991321912455323,-0.0,174654.76394777215
2021-06-21,18.38946914672852,0,-0.011347168939901175,-0.0,174654.76394777215
2021-06-22,18.8480281829834,0,0.02493595832462936,0.0,174654.76394777215
2021-06-23,19.018177032470703,0,0.009027408481961041,0.0,174654.76394777215
2021-06-24,19.16612243652344,0,0.007779158002375386,0.0,174654.76394777215
2021-06-25,18.991979598999023,0,-0.00908597125480981,-0.0,174654.76394777215
2021-06-28,19.94402313232422,0,0.05012871503797167,0.0,174654.76394777215
2021-06-29,19.985689163208008,0,0.0020891487443301937,0.0,174654.76394777215
2021-06-30,19.96148681640625,0,-0.0012109838496994207,-0.0,174654.76394777215
2021-07-01,20.17055892944336,0,0.010473774572006045,0.0,174654.76394777215
2021-07-02,20.44499397277832,0,0.01360572328684273,0.0,174654.76394777215
2021-07-06,20.65605735778809,0,0.010323475041899899,0.0,174654.76394777215
2021-07-07,20.329978942871094,0,-0.015786091666425972,-0.0,174654.76394777215
2021-07-08,19.8619441986084,0,-0.023021900100236747,-0.0,174654.76394777215
2021-07-09,20.00914001464844,0,0.0074109470134526845,0.0,174654.76394777215
2021-07-12,20.470441818237305,0,0.023054554231273894,0.0,174654.76394777215
2021-07-13,20.208480834960938,0,-0.012797036116874771,-0.0,174654.76394777215
2021-07-14,19.80081558227539,0,-0.020172978662516772,-0.0,174654.76394777215
2021-07-15,18.9273624420166,0,-0.04411197794502242,-0.0,174654.76394777215
2021-07-16,18.123764038085938,0,-0.042456967070423235,-0.0,174654.76394777215
2021-07-19,18.741241455078125,1,0.03407004282855364,0.0,174654.76394777215
2021-07-20,18.573835372924805,1,-0.008932496950886937,-0.008932496950886937,173094.6608013508
2021-07-21,19.370201110839844,1,0.04287567548250726,0.04287567548250726,180516.2113056242
2021-07-22,19.553821563720703,1,0.009479532599075746,0.009479532599075746,182227.4206153575
2021-07-23,19.517898559570312,1,-0.0018371347019470186,-0.0018371347019470186,181892.64429729874
2021-07-26,19.254440307617188,1,-0.013498289846574862,-0.013498289846574862,179437.40466361385
2021-07-27,19.16861724853516,1,-0.004457312584052353,-0.004457312584052353,178637.59606175704
2021-07-28,19.463010787963867,1,0.015358099940735448,0.015358099940735448,181381.13011524623
2021-07-29,19.62168884277344,1,0.008152801051094505,0.008152801051094505,182859.89438349853
2021-07-30,19.459020614624023,1,-0.008290225650445349,-0.008290225650445349,181343.94459664272
2021-08-02,19.70950508117676,1,0.012872408715395078,0.012872408715395078,183678.27796955264
2021-08-03,19.774370193481445,1,0.003291057387667884,0.003291057387667884,184282.77372321847
2021-08-04,20.23242950439453,1,0.023164293296384475,0.023164293296384475,188551.55394321436
2021-08-05,20.59468460083008,1,0.017904676072483916,0.017904676072483916,191927.50843953108
2021-08-06,20.32423973083496,1,-0.013131780128558979,-0.013131780128558979,189407.158598081
2021-08-09,20.25338554382324,0,-0.003486191264720495,-0.003486191264720495,188746.84901630087
2021-08-10,19.89512634277344,0,-0.01768885504473383,-0.0,188746.84901630087
2021-08-11,19.65860939025879,0,-0.011888185500292803,-0.0,188746.84901630087
2021-08-12,19.864181518554688,0,0.010457104275023887,0.0,188746.84901630087
2021-08-13,20.1466064453125,0,0.01421779832680281,0.0,188746.84901630087
2021-08-16,19.90909004211425,0,-0.011789400058167754,-0.0,188746.84901630087
2021-08-17,19.41810417175293,0,-0.024661391822666134,-0.0,188746.84901630087
2021-08-18,19.000959396362305,0,-0.021482260662574637,-0.0,188746.84901630087
2021-08-19,19.75740623474121,0,0.03981098125622684,0.0,188746.84901630087
2021-08-20,20.77331924438477,0,0.051419351182706796,0.0,188746.84901630087
2021-08-23,21.91297721862793,0,0.05486162133435757,0.0,188746.84901630087
2021-08-24,21.74831771850586,0,-0.007514245941080744,-0.0,188746.84901630087
2021-08-25,22.16745376586914,0,0.019272113493478793,0.0,188746.84901630087
2021-08-26,22.022750854492188,0,-0.006527719101403928,-0.0,188746.84901630087
2021-08-27,22.58958625793457,0,0.02573862852954001,0.0,188746.84901630087
2021-08-30,22.64148330688477,1,0.002297388201697226,0.0,188746.84901630087
2021-08-31,22.3430404663086,1,-0.013181240669219663,-0.013181240669219663,186258.93137386013
2021-09-01,22.3989372253418,1,0.0025017525755945957,0.0025017525755945957,186724.9051351522
2021-09-02,22.354019165039062,1,-0.002005365694400796,-0.002005365694400796,186350.4534161039
2021-09-03,22.80018424987793,1,0.019959054411864185,0.019959054411864185,190069.8322555115
2021-09-07,22.619524002075195,1,-0.007923631047135116,-0.007923631047135116,188563.78903152794
2021-09-08,22.297128677368164,1,-0.01425296680325605,-0.01425296680325605,185876.1956061654
2021-09-09,22.13543510437012,1,-0.007251766599085219,-0.007251766599085219,184528.2648193036
2021-09-10,22.435867309570312,1,0.013572455376803516,0.013572455376803516,187032.76645932256
2021-09-13,22.11048126220703,1,-0.014502940442355117,-0.014502940442355117,184320.24138659408
2021-09-14,22.2003116607666,1,0.004062797073219437,0.004062797073219437,185069.09712383462
2021-09-15,22.29912376403809,1,0.004450933157218451,0.004450933157218451,185892.8273045996
2021-09-16,22.2003116607666,1,-0.004431210137092578,-0.004431210137092578,185069.09712383465
2021-09-17,21.85895156860352,1,-0.015376364862766723,-0.015376364862766723,182223.40716163575
2021-09-20,21.073427200317383,1,-0.03593604962345964,-0.03593604962345964,175675.01775931934
2021-09-21,21.2061767578125,1,0.006299381502270274,0.006299381502270274,176781.66171660338
2021-09-22,21.89986991882324,1,0.03271184471077171,0.03271184471077171,182564.5159823891
2021-09-23,22.439865112304688,1,0.024657461230731537,0.024657461230731537,187066.0934573321
2021-09-24,22.039608001708984,1,-0.01783687685253621,-0.01783687685253621,183729.41858504867
2021-09-27,21.61939811706543,0,-0.0190661233453413,-0.0190661233453413,180226.4108281383
2021-09-28,20.66020393371582,0,-0.04436729358309299,-0.0,180226.4108281383
2021-09-29,20.478540420532227,0,-0.008792919652024,-0.0,180226.4108281383
2021-09-30,20.677169799804688,0,0.009699391421144066,0.0,180226.4108281383
2021-10-01,20.703125,0,0.0012552588408669685,0.0,180226.4108281383
2021-10-04,19.695011138916016,0,-0.04869380159198111,-0.0,180226.4108281383
2021-10-05,20.41266632080078,0,0.03643842477787329,0.0,180226.4108281383
2021-10-06,20.66120147705078,0,0.0121755361276219,0.0,180226.4108281383
2021-10-07,21.03549575805664,0,0.018115804224725363,0.0,180226.4108281383
2021-10-08,20.791955947875977,0,-0.011577564559532072,-0.0,180226.4108281383
2021-10-11,20.656206130981445,0,-0.006528958470037538,-0.0,180226.4108281383
2021-10-12,20.632253646850582,0,-0.0011595780938173927,-0.0,180226.4108281383
2021-10-13,20.89974975585937,0,0.012964948647266272,0.0,180226.4108281383
2021-10-14,21.70524024963379,0,0.0385406764762144,0.0,180226.4108281383
2021-10-15,21.82101821899414,0,0.005334102181260292,0.0,180226.4108281383
2021-10-18,22.18034744262696,-1,0.016467115330119686,0.0,180226.4108281383
2021-10-19,22.24821853637696,-1,0.003059965310532542,-0.003059965310532542,179674.9242629624
2021-10-20,22.061573028564453,-1,-0.008389233839434462,0.008389233839434462,181182.25921768704
2021-10-21,22.649463653564453,-1,0.026647720189254986,-0.026647720189254986,176354.16507079705
2021-10-22,22.683399200439453,-1,0.0014982936194014584,-0.0014982936194014584,176089.9347505166
2021-10-25,23.122577667236328,-1,0.01936122813499508,-0.01936122813499508,172680.61735153545
2021-10-26,24.670669555664062,-1,0.06695152723484243,-0.06695152723484243,161119.38629599474
2021-10-27,24.40517234802246,-1,-0.010761653916305902,0.010761653916305902,162853.29737051987
2021-10-28,24.89425277709961,-1,0.020040031764691824,-0.020040031764691824,159589.71211822983
2021-10-29,25.519079208374023,-1,0.025099224181140967,-0.025099224181140967,155584.13415677063
2021-11-01,25.77859115600586,-1,0.010169330386602615,-0.010169330386602615,154001.94769361694
2021-11-02,26.35151100158692,-1,0.022224637572856087,-0.022224637572856087,150579.31022061236
2021-11-03,26.548145294189453,-1,0.007461974100486657,-0.007461974100486657,149455.69130767699
2021-11-04,29.74514389038086,-1,0.1204226721213224,-0.1204226721213224,131457.83759666703
2021-11-05,29.696231842041016,-1,-0.0016443708768092424,0.0016443708768092424,131674.0030363393
2021-11-08,30.74625968933105,0,0.03535895910549525,-0.03535895910549525,127018.14734772054
2021-11-09,30.59953498840332,0,-0.004772115451124104,-0.0,127018.14734772054
2021-11-10,29.403783798217773,0,-0.03907743011907583,-0.0,127018.14734772054
2021-11-11,30.33303642272949,0,0.03160316477935865,0.0,127018.14734772054
2021-11-12,30.33303642272949,0,0.0,0.0,127018.14734772054
2021-11-15,29.968721389770508,0,-0.01201050326389308,-0.0,127018.14734772054
2021-11-16,30.146385192871094,0,0.005928307744261341,0.0,127018.14734772054
2021-11-17,29.206153869628903,0,-0.03118885787555492,-0.0,127018.14734772054
2021-11-18,31.61562728881836,0,0.08249882644407469,0.0,127018.14734772054
2021-11-19,32.92316436767578,0,0.04135730304866869,0.0,127018.14734772054
2021-11-22,31.896100997924805,0,-0.03119576715898409,-0.0,127018.14734772054
2021-11-23,31.68649673461914,0,-0.006571469764260596,-0.0,127018.14734772054
2021-11-24,32.612762451171875,0,0.029232190743912145,0.0,127018.14734772054
2021-11-26,31.44394874572754,0,-0.03583915061455756,-0.0,127018.14734772054
2021-11-29,33.31344223022461,0,0.059454793658862304,0.0,127018.14734772054
2021-11-30,32.61475372314453,0,-0.020973170597368362,-0.0,127018.14734772054
2021-12-01,31.379919052124023,0,-0.03786122935351888,-0.0,127018.14734772054
2021-12-02,32.0697135925293,0,0.02198203695998968,0.0,127018.14734772054
2021-12-03,30.639217376708984,0,-0.04460583072227842,-0.0,127018.14734772054
2021-12-06,29.9843692779541,1,-0.021372872900228823,-0.0,127018.14734772054
2021-12-07,32.370174407958984,1,0.07956829466341442,0.07956829466341442,137124.76472348496
2021-12-08,31.770233154296875,1,-0.018533766488283088,-0.018533766488283088,134583.32635433914
2021-12-09,30.43657493591309,1,-0.04197823201065842,-0.04197823201065842,128933.75625587054
2021-12-10,30.14508628845215,1,-0.009576920138836154,-0.009576920138836154,127698.9679690079
2021-12-13,28.11165428161621,1,-0.06745484114321132,-0.06745484114321132,119085.05437050645
2021-12-14,28.28734588623047,1,0.00624977821846473,0.00624977821846473,119829.30954945592
2021-12-15,30.405630111694336,1,0.0748845167016885,0.0748845167016885,128802.66948176395
2021-12-16,28.33726119995117,1,-0.0680258525853622,-0.0680258525853622,120040.75807499635
2021-12-17,27.75228881835937,1,-0.020643222274169704,-0.020643222274169704,117562.73002409436
2021-12-20,27.6704330444336,1,-0.002949514343178028,-0.002949514343178028,117215.97706566514
2021-12-21,29.02405548095703,1,0.04891945255608254,0.04891945255608254,122950.1184945438
2021-12-22,29.34848976135254,1,0.01117811673866087,0.01117811673866087,124324.469272108
2021-12-23,29.58806610107422,1,0.008163157343692884,0.008163157343692884,125339.34947644734
2021-12-27,30.89077949523925,1,0.04402833864555067,0.04402833864555067,130857.83280080938
2021-12-28,30.26886749267578,1,-0.020132609559409653,-0.020132609559409653,128223.32314524018
2021-12-29,29.94843101501465,1,-0.010586338512290516,-0.010586338512290516,126865.90764125386
2021-12-30,29.534156799316406,1,-0.013832918842744957,-0.013832918842744957,125110.98183694121
2021-12-31,29.35946655273437,1,-0.005914854714459961,-0.005914854714459961,124370.96855619225
2022-01-03,30.06822204589844,0,0.024140612088132896,0.024140612088132896,127373.35986313267
2022-01-04,29.23867988586425,0,-0.027588666824660102,-0.0,127373.35986313267
2022-01-05,27.555633544921875,0,-0.05756232317985266,-0.0,127373.35986313267
2022-01-06,28.12862777709961,0,0.020794086669922773,0.0,127373.35986313267
2022-01-07,27.19925880432129,0,-0.03303996839600365,-0.0,127373.35986313267
2022-01-10,27.35198783874512,0,0.0056151910433517305,0.0,127373.35986313267
2022-01-11,27.76825904846192,0,0.01521904777711014,0.0,127373.35986313267
2022-01-12,27.94993782043457,0,0.006542677798258012,0.0,127373.35986313267
2022-01-13,26.5284366607666,0,-0.05085883084250331,-0.0,127373.35986313267
2022-01-14,26.894794464111328,0,0.013810003507916502,0.0,127373.35986313267
2022-01-18,25.857608795166016,0,-0.038564550858692814,-0.0,127373.35986313267
2022-01-19,25.0230770111084,0,-0.032274128310489036,-0.0,127373.35986313267
2022-01-20,24.107685089111328,0,-0.0365819088352205,-0.0,127373.35986313267
2022-01-21,23.333044052124023,0,-0.032132535086796254,-0.0,127373.35986313267
2022-01-24,23.33104705810547,0,-8.558651901968695e-05,-0.0,127373.35986313267
2022-01-25,22.28488540649414,0,-0.04483989291204482,-0.0,127373.35986313267
2022-01-26,22.73209953308105,0,0.02006804694883413,0.0,127373.35986313267
2022-01-27,21.90555000305176,0,-0.03636045710720415,-0.0,127373.35986313267
2022-01-28,22.79998016357422,0,0.04083121219954999,0.0,127373.35986313267
2022-01-31,24.443096160888672,0,0.07206655380953064,0.0,127373.35986313267
2022-02-01,24.59482955932617,0,0.0062076177845376,0.0,127373.35986313267
2022-02-02,25.197769165039062,0,0.02451489262239126,0.0,127373.35986313267
2022-02-03,23.90603828430176,0,-0.051263700063159834,-0.0,127373.35986313267
2022-02-04,24.27638816833496,0,0.015491897052486214,0.0,127373.35986313267
2022-02-07,24.684675216674805,-1,0.016818278135476206,0.0,127373.35986313267
2022-02-08,25.06400680541992,-1,0.015367088503918103,-0.015367088503918103,125416.00216907452
2022-02-09,26.6582088470459,-1,0.06360523494915604,-0.06360523494915604,117438.88788472668
2022-02-10,25.77875328063965,-1,-0.03299004713528253,0.03299004713528253,121313.20233155898
2022-02-11,23.90703773498535,-1,-0.0726069071408505,0.0726069071408505,130121.37874820568
2022-02-14,24.224477767944336,-1,0.013278099799643783,-0.013278099799643783,128393.61409511976
2022-02-15,26.448575973510746,-1,0.09181201868919153,-0.09181201868919153,116605.53719824577
2022-02-16,26.46454811096192,-1,0.0006038940420525218,-0.0006038940420525218,116535.11980906142
2022-02-17,24.46405792236328,-1,-0.07559132240652222,0.07559132240652222,125344.16362223086
2022-02-18,23.600574493408203,-1,-0.03529600165660762,0.03529600165660762,129768.3114290872
2022-02-22,23.349018096923828,-1,-0.010658909873343836,0.010658909873343836,131151.50016502585
2022-02-23,22.3477725982666,-1,-0.04288169611676895,0.04288169611676895,136775.4989403609
2022-02-24,23.706388473510746,-1,0.06079424109360798,-0.06079424109360798,128460.33628208206
2022-02-25,24.11467170715332,-1,0.017222498234970907,-0.017222498234970907,126247.92836720013
2022-02-28,24.34227180480957,-1,0.009438241599147856,-0.009438241599147856,125056.36991787859
2022-03-01,23.43586540222168,-1,-0.0372359001598529,0.0372359001598529,129712.95642249432
2022-03-02,24.18168067932129,-1,0.031823671296085765,-0.031823671296085765,125585.01393446136
2022-03-03,23.676483154296875,-1,-0.020891745769202386,0.020891745769202386,128208.70411800184
2022-03-04,22.899717330932617,-1,-0.03280748320188287,0.03280748320188287,132414.9090246884
2022-03-07,21.318220138549805,0,-0.0690618652417403,0.0690618652417403,141559.7296277487
2022-03-08,21.479961395263672,0,0.0075869962718599915,0.0,141559.7296277487
2022-03-09,22.97759056091309,0,0.06972215350348088,0.0,141559.7296277487
2022-03-10,22.622154235839844,0,-0.015468824902723832,-0.0,141559.7296277487
2022-03-11,22.06503677368164,0,-0.024627073812253153,-0.0,141559.7296277487
2022-03-14,21.296255111694336,0,-0.03484162160582838,-0.0,141559.7296277487
2022-03-15,22.936656951904297,0,0.07702771363351912,0.0,141559.7296277487
2022-03-16,24.45724868774414,0,0.06629526434599264,0.0,141559.7296277487
2022-03-17,24.72681427001953,0,0.011021909525353646,0.0,141559.7296277487
2022-03-18,26.41114616394043,0,0.06811762629539775,0.0,141559.7296277487
2022-03-21,26.69170379638672,0,0.010622698110290152,0.0,141559.7296277487
2022-03-22,26.482038497924805,0,-0.00785507362367388,-0.0,141559.7296277487
2022-03-23,25.59344482421875,0,-0.03355457978719001,-0.0,141559.7296277487
2022-03-24,28.10546493530273,0,0.0981509182658713,0.0,141559.7296277487
2022-03-25,27.64818954467773,0,-0.016269981360479968,-0.0,141559.7296277487
2022-03-28,28.17435646057129,-1,0.019030790968909805,0.0,141559.7296277487
2022-03-29,28.61066246032715,-1,0.015485926018095508,-0.015485926018095508,139367.54612759178
2022-03-30,27.64619445800781,-1,-0.03371008985397361,0.03371008985397361,144065.63863028074
2022-03-31,27.242826461791992,-1,-0.014590362403349877,0.014590362403349877,146167.60850776656
2022-04-01,26.66973876953125,-1,-0.02103627878203085,0.02103627878203085,149242.43106923866
2022-04-04,27.31671714782715,-1,0.024258894467876768,-0.024258894467876768,145621.97468380062
2022-04-05,25.88997459411621,-1,-0.05222964919210382,0.05222964919210382,153227.75933619693
2022-04-06,24.368385314941406,-1,-0.05877137011639255,0.05877137011639255,162233.1646922501
2022-04-07,24.16969871520996,-1,-0.008153457734830782,0.008153457734830782,163555.9259437562
2022-04-08,23.082420349121094,-1,-0.04498518491687464,0.04498518491687464,170913.51951658676
2022-04-11,21.88232421875,-1,-0.05199178042075603,0.05199178042075603,179799.61769423177
2022-04-12,21.46997833251953,-1,-0.0188437883521142,0.0188437883521142,183187.72363585292
2022-04-13,22.16787338256836,-1,0.03250562432993975,-0.03250562432993975,177233.09230948906
2022-04-14,21.224363327026367,-1,-0.04256204640197547,0.04256204640197547,184776.4954083311
2022-04-18,21.74853706359864,-1,0.024696794362957686,-0.024696794362957686,180213.10829812355
2022-04-19,22.162879943847656,-1,0.0190515288011035,-0.0190515288011035,176779.77307504546
2022-04-20,21.44801902770996,-1,-0.03225487472516575,0.03225487472516575,182481.78250952426
2022-04-21,20.15106773376465,-1,-0.06046951432995773,0.06046951432995773,193516.36727194014
2022-04-22,19.48412322998047,-1,-0.03309722902011114,0.03309722902011114,199921.2227986795
2022-04-25,19.870513916015625,0,0.019831053287561407,-0.019831053287561407,195956.57437604445
2022-04-26,18.758275985717773,0,-0.05597429110282792,-0.0,195956.57437604445
2022-04-27,18.3858642578125,0,-0.019853195900775833,-0.0,195956.57437604445
2022-04-28,19.750703811645508,0,0.07423309204804229,0.0,195956.57437604445
2022-04-29,18.51765823364257,0,-0.062430462719809676,-0.0,195956.57437604445
2022-05-02,19.50209617614746,0,0.05316211856185893,0.0,195956.57437604445
2022-05-03,19.57098960876465,0,0.003532616801544153,0.0,195956.57437604445
2022-05-04,20.301830291748047,0,0.037343062236163016,0.0,195956.57437604445
2022-05-05,18.814189910888672,0,-0.07327617064477421,-0.0,195956.57437604445
2022-05-06,18.64545249938965,0,-0.008968624867625397,-0.0,195956.57437604445
2022-05-09,16.92318344116211,0,-0.09236938917325377,-0.0,195956.57437604445
2022-05-10,17.56715965270996,0,0.03805290025879615,0.0,195956.57437604445
2022-05-11,16.60368537902832,0,-0.05484519368690388,-0.0,195956.57437604445
2022-05-12,16.1494083404541,0,-0.027360012443261805,-0.0,195956.57437604445
2022-05-13,17.67798614501953,0,0.09465224807873351,0.0,195956.57437604445
2022-05-16,17.236684799194336,-1,-0.02496332682948299,-0.0,195956.57437604445
2022-05-17,18.148242950439453,-1,0.05288477232511224,-0.05288477232511224,185593.4555545584
2022-05-18,16.911197662353516,-1,-0.06816336388399424,0.06816336388399424,198244.12980001167
2022-05-19,17.096906661987305,-1,0.010981422093315096,-0.010981422093315096,196067.12733315577
2022-05-20,16.667585372924805,-1,-0.025111050645029165,0.025111050645029165,200990.57889744404
2022-05-23,16.871265411376953,-1,0.012220128704605981,-0.012220128704605981,198534.448154904
2022-05-24,16.12844467163086,-1,-0.04402875075660784,0.04402875075660784,207275.67188931696
2022-05-25,16.94814682006836,-1,0.050823384717270104,-0.050823384717270104,196741.22067435554
2022-05-26,17.822757720947266,-1,0.05160510527577422,-0.05160510527577422,186588.3692693711
2022-05-27,18.781238555908203,-1,0.05377848085958248,-0.05377848085958248,176553.93022399754
2022-05-31,18.64246368408203,-1,-0.007389015980658886,0.007389015980658886,177858.49003587078
2022-06-01,18.291015625,-1,-0.018852017900515827,0.018852017900515827,181211.4814737857
2022-06-02,19.56100273132324,-1,0.0694322902762945,-0.0694322902762945,168629.55329070045
2022-06-03,18.69038391113281,-1,-0.044507882962272594,0.044507882962272594,176134.89771254326
2022-06-06,18.75627899169922,-1,0.0035256140740458353,-0.0035256140740458353,175513.91403823727
2022-06-07,18.89605712890625,-1,0.007452338348608034,-0.007452338348608034,174205.92496593585
2022-06-08,18.622432708740234,-1,-0.014480503435155168,0.014480503435155168,176728.51446082944
2022-06-09,18.023256301879883,-1,-0.032174980370804906,0.032174980370804906,182414.75094456814
2022-06-10,16.95073127746582,-1,-0.05950783845326524,0.05950783845326524,193269.85847527013
2022-06-13,15.625548362731934,0,-0.07817851000302123,0.07817851000302123,208379.4080393615
2022-06-14,15.814288139343262,0,0.012078921790769748,0.0,208379.4080393615
2022-06-15,16.50434112548828,0,0.04363478014721922,0.0,208379.4080393615
2022-06-16,15.579609870910645,0,-0.05602957716073498,-0.0,208379.4080393615
2022-06-17,15.85822868347168,0,0.01788355516406459,0.0,208379.4080393615
2022-06-21,16.54328727722168,0,0.043198935229380675,0.0,208379.4080393615
2022-06-22,16.337566375732422,0,-0.012435309744787792,-0.0,208379.4080393615
2022-06-23,16.202756881713867,0,-0.008251503982796282,-0.0,208379.4080393615
2022-06-24,17.10251808166504,0,0.05553136460170105,0.0,208379.4080393615
2022-06-27,16.84587287902832,0,-0.015006281613691663,-0.0,208379.4080393615
2022-06-28,15.960089683532717,0,-0.052581614610088145,-0.0,208379.4080393615
2022-06-29,15.52069091796875,0,-0.027531096270550948,-0.0,208379.4080393615
2022-06-30,15.138216972351074,0,-0.024642842747088944,-0.0,208379.4080393615
2022-07-01,14.503087997436523,0,-0.041955335696044704,-0.0,208379.4080393615
2022-07-05,14.94348430633545,0,0.0303656923943898,0.0,208379.4080393615
2022-07-06,15.10925579071045,0,0.01109322839150173,0.0,208379.4080393615
2022-07-07,15.836256980895996,0,0.04811628052736561,0.0,208379.4080393615
2022-07-08,15.816286087036133,0,-0.0012610867507363288,-0.0,208379.4080393615
2022-07-11,15.131227493286133,-1,-0.04331349281241881,-0.0,208379.4080393615
2022-07-12,15.061320304870604,-1,-0.004620060629353939,0.004620060629353939,209342.13353841225
2022-07-13,15.143207550048828,-1,0.005436923425082618,-0.005436923425082618,208203.9563887205
2022-07-14,15.350924491882324,-1,0.013716839127178693,-0.013716839127178693,205348.05621329427
2022-07-15,15.740388870239258,-1,0.02537074418956875,-0.02537074418956875,200138.2232092816
2022-07-18,16.078922271728516,-1,0.021507308636404154,-0.021507308636404154,195833.78867277806
2022-07-19,16.968704223632812,-1,0.05533840744219498,-0.05533840744219498,184996.65868425515
2022-07-20,17.7825870513916,-1,0.04796375828304389,-0.04796375828304389,176123.52366395277
2022-07-21,18.02525329589844,-1,0.013646284638198836,-0.013646284638198836,173720.0919285519
2022-07-22,17.295251846313477,-1,-0.04049881783081921,0.04049881783081921,180755.5502851195
2022-07-25,17.000659942626953,-1,-0.017033108641856365,0.017033108641856365,183834.3792107445
2022-07-26,16.51033592224121,-1,-0.028841469804140818,0.028841469804140818,189136.43290771413
2022-07-27,17.765609741210938,-1,0.07602957473922367,-0.07602957473922367,174756.4703460469
2022-07-28,17.9593448638916,-1,0.010905064644713969,-0.010905064644713969,172850.73973984123
2022-07-29,18.13809967041016,-1,0.009953303301055039,-0.009953303301055039,171130.30390139885
2022-08-01,18.41571617126465,0,0.0153057104051193,-0.0153057104051193,168511.03302834398
2022-08-02,18.500598907470703,0,0.004609255237029819,0.0,168511.03302834398
2022-08-03,18.867095947265625,0,0.019810009482824187,0.0,168511.03302834398
2022-08-04,19.188655853271484,0,0.017043423476757358,0.0,168511.03302834398
2022-08-05,18.96296501159668,0,-0.011761680620079873,-0.0,168511.03302834398
2022-08-08,17.76860237121582,0,-0.06298396055946176,-0.0,168511.03302834398
2022-08-09,17.06257438659668,0,-0.03973458181285361,-0.0,168511.03302834398
2022-08-10,18.072189331054688,0,0.05917131386991059,0.0,168511.03302834398
2022-08-11,17.917404174804688,0,-0.008564825955205246,-0.0,168511.03302834398
2022-08-12,18.683347702026367,0,0.04274857673293675,0.0,168511.03302834398
2022-08-15,19.005905151367188,0,0.017264435393761657,0.0,168511.03302834398
2022-08-16,18.85311508178711,0,-0.008039084082721915,-0.0,168511.03302834398
2022-08-17,18.309864044189453,0,-0.02881492184400125,-0.0,168511.03302834398
2022-08-18,18.74726295471192,0,0.023888703349562723,0.0,168511.03302834398
2022-08-19,17.82453155517578,0,-0.04921952616577674,-0.0,168511.03302834398
2022-08-22,17.010644912719727,1,-0.04566103967089796,-0.0,168511.03302834398
2022-08-23,17.15744400024414,1,0.008629836686241399,0.008629836686241399,169965.25572320842
2022-08-24,17.19839096069336,1,0.002386541984262802,0.002386541984262802,170370.8849418578
2022-08-25,17.888439178466797,1,0.04012283587171206,0.04012283587171206,177206.64799569832
2022-08-26,16.237707138061523,1,-0.09227926617501325,-0.09227926617501325,160854.14855732137
2022-08-29,15.779335975646973,1,-0.028228810786968705,-0.028228810786968705,156313.42723339782
2022-08-30,15.44679355621338,1,-0.021074550915629264,-0.021074550915629264,153019.19195237107
2022-08-31,15.0733060836792,1,-0.024178964467609365,-0.024178964467609365,149319.3463472924
