date,close,pos,returns,strategy_returns,equity_curve
2021-04-30,329.583251953125,0,-0.006554662663369792,-0.0,107452.28204821731
2021-05-03,327.8280944824219,1,-0.005325384285463475,-0.0,107452.28204821731
2021-05-04,321.9285888671875,1,-0.017995729208469924,-0.017995729208469924,105518.59987764545
2021-05-05,320.8461608886719,1,-0.003362323247911969,-0.003362323247911969,105163.81223618971
2021-05-06,323.2644958496094,1,0.007537366051815209,0.007537366051815209,105956.47038441825
2021-05-07,325.8876037597656,1,0.008114432434846108,0.008114432434846108,106816.24700438739
2021-05-10,317.65753173828125,1,-0.025254326726558585,-0.025254326726558585,104118.6746028338
2021-05-11,317.2186889648437,1,-0.001381496516188796,-0.001381496516188796,103974.83501659978
2021-05-12,309.00811767578125,1,-0.025882999882054225,-0.025882999882054225,101283.65437412851
2021-05-13,311.3971862792969,1,0.007731410493307056,0.007731410493307056,102066.71988235714
2021-05-14,318.2718505859375,1,0.022076835018267182,0.022076835018267182,104320.03001805564
2021-05-17,316.3410949707031,1,-0.006066372541837617,-0.006066372541837617,103687.18585239042
2021-05-18,314.2055358886719,1,-0.006750811437347459,-0.006750811437347459,102987.21321223174
2021-05-19,314.5663757324219,1,0.0011484197524700424,0.0011484197524700424,103105.48576213652
2021-05-20,320.65118408203125,1,0.019343479847271583,0.019343479847271583,105099.90464811955
2021-05-21,318.8764038085937,1,-0.005534925057328111,-0.005534925057328111,104518.18455235989
2021-05-24,324.2396850585937,0,0.01681931051009755,0.01681931051009755,106276.1083522977
2021-05-25,324.6881103515625,0,0.0013830055777650507,0.0,106276.1083522977
2021-05-26,325.8193054199219,0,0.003483943613255658,0.0,106276.1083522977
2021-05-27,324.60040283203125,0,-0.0037410385683551706,-0.0,106276.1083522977
2021-05-28,325.624267578125,0,0.003154231286100817,0.0,106276.1083522977
2021-06-01,324.5419921875,0,-0.0033236938962644125,-0.0,106276.1083522977
2021-06-02,325.1756896972656,0,0.0019525901886974228,0.0,106276.1083522977
2021-06-03,321.79205322265625,0,-0.010405564074483897,-0.0,106276.1083522977
2021-06-04,327.2527770996094,0,0.016969728811714102,0.0,106276.1083522977
2021-06-07,328.2279357910156,0,0.0029798332043167175,0.0,106276.1083522977
2021-06-08,328.38385009765625,0,0.0004750183931323537,0.0,106276.1083522977
2021-06-09,328.4618835449219,0,0.00023762876049593373,0.0,106276.1083522977
2021-06-10,331.8846130371094,0,0.010420476967518244,0.0,106276.1083522977
2021-06-11,332.75250244140625,0,0.002615033569512981,0.0,106276.1083522977
2021-06-14,335.94110107421875,0,0.009582493322868313,0.0,106276.1083522977
2021-06-15,333.7471008300781,0,-0.006530907463019542,-0.0,106276.1083522977
2021-06-16,332.5281982421875,0,-0.0036521743106053828,-0.0,106276.1083522977
2021-06-17,336.7505187988281,0,0.01269763159623949,0.0,106276.1083522977
2021-06-18,334.1079406738281,0,-0.007847287464993191,-0.0,106276.1083522977
2021-06-21,336.1843566894531,0,0.006214805943963064,0.0,106276.1083522977
2021-06-22,339.3182373046875,0,0.009321910888701046,0.0,106276.1083522977
2021-06-23,339.4841613769531,0,0.0004889924973783266,0.0,106276.1083522977
2021-06-24,341.5830993652344,0,0.006182727287682432,0.0,106276.1083522977
2021-06-25,341.1632995605469,0,-0.001228982948710322,-0.0,106276.1083522977
2021-06-28,345.3124084472656,0,0.01216165071701214,0.0,106276.1083522977
2021-06-29,346.5619812011719,0,0.0036186731879259693,0.0,106276.1083522977
2021-06-30,346.0152587890625,0,-0.0015775602684819923,-0.0,106276.1083522977
2021-07-01,346.1519775390625,0,0.0003951234707928464,0.0,106276.1083522977
2021-07-02,350.1254272460937,0,0.011478916674924289,0.0,106276.1083522977
2021-07-06,351.6386108398437,0,0.004321832909000456,0.0,106276.1083522977
2021-07-07,352.3805847167969,0,0.0021100466617731684,0.0,106276.1083522977
2021-07-08,350.2522888183594,0,-0.00603976493241809,-0.0,106276.1083522977
2021-07-09,352.4391784667969,0,0.006243755482127966,0.0,106276.1083522977
2021-07-12,353.8156433105469,0,0.0039055386797177682,0.0,106276.1083522977
2021-07-13,353.8156433105469,0,0.0,0.0,106276.1083522977
2021-07-14,354.4501342773437,0,0.0017932812717382784,0.0,106276.1083522977
2021-07-15,351.9607238769531,0,-0.007023302178925661,-0.0,106276.1083522977
2021-07-16,349.11004638671875,0,-0.00809941932961522,-0.0,106276.1083522977
2021-07-19,346.24969482421875,1,-0.008193266255453135,-0.0,106276.1083522977
2021-07-20,350.2718505859375,1,0.011616344568218917,0.011616344568218917,107510.64824628735
2021-07-21,352.9760437011719,1,0.007720269586924511,0.007720269586924511,108340.65943421371
2021-07-22,355.3092956542969,1,0.006610227506261834,0.006610227506261834,109056.8158412523
2021-07-23,359.4584045410156,1,0.011677456620092785,0.011677456620092785,110330.32207736398
2021-07-26,359.74151611328125,1,0.0007876059335074626,0.0007876059335074626,110417.2188936779
2021-07-27,355.7779541015625,1,-0.011017805380212575,-0.011017805380212575,109200.66346528303
2021-07-28,357.1446533203125,1,0.0038414387485061763,0.0038414387485061763,109620.15112528116
2021-07-29,357.7791748046875,1,0.0017766512209436147,0.0017766512209436147,109814.90790061792
2021-07-30,355.9145812988281,1,-0.005211576405690033,-0.005211576405690033,109242.59911761002
2021-08-02,355.94390869140625,1,8.240008732185444e-05,8.240008732185444e-05,109251.60071731659
2021-08-03,358.1014404296875,1,0.006061437450111784,0.006061437450111784,109913.8224613892
2021-08-04,358.6188659667969,1,0.001444913308610296,0.001444913308610296,110072.63840626387
2021-08-05,360.8934631347656,1,0.006342658972602333,0.006342658972602333,110770.79161388936
2021-08-06,359.3119812011719,1,-0.0043821296175796665,-0.0043821296175796665,110285.3796471954
2021-08-09,359.975830078125,1,0.0018475556387902436,0.0018475556387902436,110489.1380222387
2021-08-10,358.1307373046875,1,-0.005125601830092474,-0.005125601830092474,109922.81469418657
2021-08-11,357.5156555175781,1,-0.0017174783480985445,-0.0017174783480985445,109734.02463998726
2021-08-12,358.8043518066406,1,0.0036045870136702796,0.0036045870136702796,110129.57048016232
2021-08-13,360.063720703125,1,0.003509904186343338,0.003509904186343338,110516.11472063084
2021-08-16,360.2199401855469,1,0.00043386621156060734,0.00043386621156060734,110564.06392864106
2021-08-17,357.0470886230469,1,-0.008808095301069963,-0.008808095301069963,109590.20511668401
2021-08-18,353.6106262207031,1,-0.009624675601183297,-0.009624675601183297,108535.43494336879
2021-08-19,355.31903076171875,1,0.004831315617617626,0.004831315617617626,109059.80388527561
2021-08-20,358.9994812011719,1,0.010358157376381127,0.010358157376381127,110189.46249735655
2021-08-23,364.3690185546875,1,0.014956950175943895,0.014956950175943895,111837.56079784354
2021-08-24,365.4819030761719,1,0.003054278670285404,0.003054278670285404,112179.14387432515
2021-08-25,365.9017333984375,1,0.0011487034480559544,0.0011487034480559544,112308.00444369356
2021-08-26,363.5782470703125,1,-0.006350028207149583,-0.006350028207149583,111594.84544758742
2021-08-27,367.1123352050781,1,0.009720295873702822,0.009720295873702822,112679.5803633181
2021-08-30,371.2321166992188,0,0.011222127667922965,0.011222127667922965,113944.08499972326
2021-08-31,370.9294738769531,0,-0.0008152387917204074,-0.0,113944.08499972326
2021-09-01,371.5444946289063,0,0.0016580530674066285,0.0,113944.08499972326
2021-09-02,371.3686828613281,0,-0.0004731916906850486,-0.0,113944.08499972326
2021-09-03,372.5109558105469,0,0.003075846192569953,0.0,113944.08499972326
2021-09-07,373.03814697265625,0,0.0014152366632069757,0.0,113944.08499972326
2021-09-08,371.7397155761719,0,-0.0034806933473737756,-0.0,113944.08499972326
2021-09-09,370.4607849121094,0,-0.0034403928621945523,-0.0,113944.08499972326
2021-09-10,367.6492309570313,0,-0.007589342973899682,-0.0,113944.08499972326
2021-09-13,367.3953552246094,0,-0.0006905379123494093,-0.0,113944.08499972326
2021-09-14,366.3508605957031,0,-0.002842971785170456,-0.0,113944.08499972326
2021-09-15,369.0745544433594,0,0.007434659340576966,0.0,113944.08499972326
2021-09-16,369.3283996582031,0,0.0006877884475851026,0.0,113944.08499972326
2021-09-17,364.9546813964844,0,-0.01184235565357672,-0.0,113944.08499972326
2021-09-20,357.4136047363281,0,-0.0206630495361797,-0.0,113944.08499972326
2021-09-21,357.8533630371094,0,0.0012303904914465758,0.0,113944.08499972326
2021-09-22,361.1958618164063,0,0.009340414607058811,0.0,113944.08499972326
2021-09-23,364.5285949707031,0,0.009226941686255596,0.0,113944.08499972326
2021-09-24,364.8706665039063,0,0.0009383942382645838,0.0,113944.08499972326
2021-09-27,361.9581909179688,1,-0.007982213571302021,-0.0,113944.08499972326
2021-09-28,351.7156982421875,1,-0.028297446867565412,-0.028297446867565412,110719.75830857024
2021-09-29,351.1390686035156,1,-0.0016394765475461481,-0.0016394765475461481,110538.23586147335
2021-09-30,349.8489074707031,1,-0.0036742169931232027,-0.0036742169931232027,110132.09439688128
2021-10-01,352.0186462402344,1,0.00620193095704602,0.00620193095704602,110815.1260424856
2021-10-04,344.6299743652344,1,-0.020989433241435762,-0.020989433241435762,108489.17935227556
2021-10-05,349.2821655273437,1,0.01349909035242236,0.01349909035242236,109953.68458661207
2021-10-06,351.52020263671875,1,0.006407533307622781,0.006407533307622781,110658.21648289665
2021-10-07,354.7453918457031,1,0.009174975392004736,0.009174975392004736,111673.50289605036
2021-10-08,352.9764404296875,1,-0.004986538110648753,-0.004986538110648753,111116.63871790956
2021-10-11,350.2692565917969,1,-0.007669587903926689,-0.007669587903926689,110264.41988967368
2021-10-12,349.0475769042969,1,-0.0034878301892299346,-0.0034878301892299346,109879.83631718454
2021-10-13,351.8426818847656,1,0.00800780514008581,0.00800780514008581,110759.73263523709
2021-10-14,358.32257080078125,1,0.018417006377122513,0.018417006377122513,112799.59533750862
2021-10-15,360.5801696777344,1,0.006300465169994274,0.006300465169994274,113510.28525912206
2021-10-18,364.2060546875,-1,0.010055697219861548,0.008555697219861548,114481.44489113921
2021-10-19,366.9621887207031,-1,0.007567512944198551,-0.007567512944198551,113615.10507505496
2021-10-20,366.4832763671875,-1,-0.0013050727520053096,0.0013050727520053096,113763.38105290462
2021-10-21,368.7214050292969,-1,0.0061070417299669,-0.0061070417299669,113068.62333747241
2021-10-22,365.6233215332031,-1,-0.008402233919258317,0.008402233919258317,114018.65235968238
2021-10-25,369.3664855957031,-1,0.0102377606734807,-0.0102377606734807,112851.35668451116
2021-10-26,370.5294494628906,-1,0.0031485365146539657,-0.0031485365146539657,112496.04006726175
2021-10-27,371.3895263671875,-1,0.0023212106501753205,-0.0023212106501753205,112234.91306095508
2021-10-28,375.513916015625,-1,0.011105293379651604,-0.011105293379651604,110988.51142397348
2021-10-29,377.361083984375,-1,0.004919039987517193,-0.004919039987517193,110442.55449812395
2021-11-01,378.651123046875,-1,0.0034185800212334083,-0.0034185800212334083,110064.99778782268
2021-11-02,380.2345275878906,-1,0.004181697728173894,-0.004181697728173894,109604.73923662188
2021-11-03,384.2709045410156,-1,0.010615492966224549,-0.010615492966224549,108441.23089819064
2021-11-04,389.19671630859375,-1,0.012818591544061064,-0.012818591544061064,107051.16705277153
2021-11-05,389.568115234375,-1,0.0009542704504392763,-0.0009542704504392763,106949.01128736805
2021-11-08,389.0403137207031,0,-0.0013548375573660953,0.0013548375573660953,107093.90982458336
2021-11-09,386.3624267578125,0,-0.0068833148351127305,-0.0,107093.90982458336
2021-11-10,380.68408203125,0,-0.014696938245814195,-0.0,107093.90982458336
2021-11-11,381.7396545410156,0,0.0027728307002838903,0.0,107093.90982458336
2021-11-12,385.7565002441406,0,0.010522474297187223,0.0,107093.90982458336
2021-11-15,385.66845703125,0,-0.00022823520234893646,-0.0,107093.90982458336
2021-11-16,388.4148559570313,0,0.007121139610229532,0.0,107093.90982458336
2021-11-17,388.62005615234375,0,0.0005283016140225083,0.0,107093.90982458336
2021-11-18,392.6466979980469,0,0.010361384550169994,0.0,107093.90982458336
2021-11-19,394.8359069824219,0,0.0055755186419164104,0.0,107093.90982458336
2021-11-22,390.2522277832031,0,-0.011609073840953443,-0.0,107093.90982458336
2021-11-23,388.4735107421875,0,-0.004557865181499365,-0.0,107093.90982458336
2021-11-24,389.7245178222656,0,0.003220315016300823,0.0,107093.90982458336
2021-11-26,382.3358154296875,0,-0.018958782562270682,-0.0,107093.90982458336
2021-11-29,390.6334228515625,0,0.02170240685547542,0.0,107093.90982458336
2021-11-30,384.89642333984375,0,-0.014686402074455263,-0.0,107093.90982458336
2021-12-01,378.3481750488281,0,-0.01701301413558176,-0.0,107093.90982458336
2021-12-02,381.0750122070313,0,0.007207216363211755,0.0,107093.90982458336
2021-12-03,374.4486083984375,0,-0.017388712448544896,-0.0,107093.90982458336
2021-12-06,377.4490966796875,1,0.00801308434309167,0.0,107093.90982458336
2021-12-07,388.8155517578125,1,0.030113875428799508,0.030113875428799508,110318.92248422395
2021-12-08,390.55517578125,1,0.004474162660348169,0.004474162660348169,110812.5072879327
2021-12-09,384.8084716796875,1,-0.014714192661938297,-0.014714192661938297,109181.99070634562
2021-12-10,388.991455078125,1,0.010870299658889415,0.010870299658889415,110368.83166267768
2021-12-13,383.3717651367188,1,-0.014446821049777347,-0.014446821049777347,108774.35290217397
2021-12-14,379.40374755859375,1,-0.010350312513781379,-0.010350312513781379,107648.50435615212
2021-12-15,388.0531921386719,1,0.02279746743603872,0.02279746743603872,110102.61762874978
2021-12-16,378.0745239257813,1,-0.025714691735674866,-0.025714691735674866,107271.3627571356
2021-12-17,376.1882934570313,1,-0.0049890440888852305,-0.0049890440888852305,106736.18119886545
2021-12-20,372.5390930175781,1,-0.009700462515508823,-0.009700462515508823,105700.79087409729
2021-12-21,380.8766784667969,1,0.022380430954733077,0.022380430954733077,108066.42012611571
2021-12-22,385.5151977539063,1,0.012178533234908473,0.012178533234908473,109382.5106151992
2021-12-23,388.4216613769531,1,0.00753916743096128,0.00753916743096128,110207.16367674607
2021-12-27,394.8411865234375,1,0.016527206860006638,0.016527206860006638,112028.58026828626
2021-12-28,393.0112609863281,1,-0.004634586257887152,-0.004634586257887152,111509.37414968424
2021-12-29,392.9525146484375,1,-0.00014947749268856558,-0.00014947749268856558,111492.70600802508
2021-12-30,391.7782287597656,1,-0.002988365883655142,-0.002988365883655142,111159.5250091143
2021-12-31,389.3317260742188,1,-0.006244611124236243,-0.006244611124236243,110465.37700267757
2022-01-03,393.0796813964844,1,0.009626637315323983,0.009626637315323983,111528.78712298289
2022-01-04,387.9812316894531,1,-0.012970524675603001,-0.012970524675603001,110082.20023756416
2022-01-05,376.0620727539063,1,-0.03072096782528677,-0.03072096782528677,106700.36850592919
2022-01-06,375.7978820800781,1,-0.0007025187940211675,-0.0007025187940211675,106625.40949172479
2022-01-07,371.7268981933594,1,-0.010832908009447695,-0.010832908009447695,105470.34623923124
2022-01-10,371.9715576171875,1,0.0006581698150367465,0.0006581698150367465,105539.76363750736
2022-01-11,377.559326171875,1,0.015022031766305455,0.015022031766305455,107125.18531947836
2022-01-12,379.0564880371094,1,0.003965368516821721,0.003965368516821721,107549.97615670292
2022-01-13,369.5740356445313,1,-0.025015934806133067,-0.025015934806133067,104859.51296476567
2022-01-14,371.8737487792969,1,0.006222604709648749,0.006222604709648749,105512.0122639917
2022-01-18,362.61627197265625,1,-0.0248941390378562,-0.0248941390378562,102885.3815605279
2022-01-19,358.63336181640625,1,-0.010983815300352417,-0.010983815300352417,101755.30753236078
2022-01-20,353.97528076171875,1,-0.012988420907344644,-0.012988420907344644,100433.66676857417
2022-01-21,344.1600341796875,1,-0.0277286215040492,-0.0277286215040492,97648.77963648457
2022-01-24,345.7355651855469,0,0.004577902282043578,0.004577902282043578,98095.80620762121
2022-01-25,337.720947265625,0,-0.023181352244223574,-0.0,98095.80620762121
2022-01-26,337.1925048828125,0,-0.001564730843884754,-0.0,98095.80620762121
2022-01-27,333.7968139648437,0,-0.010070481605600756,-0.0,98095.80620762121
2022-01-28,344.26763916015625,0,0.03136885901018638,0.0,98095.80620762121
2022-01-31,355.2767639160156,0,0.03197838978626111,0.0,98095.80620762121
2022-02-01,357.6939392089844,0,0.006803640255910848,0.0,98095.80620762121
2022-02-02,360.6003112792969,0,0.008125304210464757,0.0,98095.80620762121
2022-02-03,345.9801940917969,0,-0.04054382852758065,-0.0,98095.80620762121
2022-02-04,350.3447570800781,0,0.01261506601479967,0.0,98095.80620762121
2022-02-07,347.5263671875,0,-0.008044618438328488,-0.0,98095.80620762121
2022-02-08,351.4309387207031,0,0.0112353245735064,0.0,98095.80620762121
2022-02-09,358.8780212402344,0,0.021190742473159885,0.0,98095.80620762121
2022-02-10,350.7557373046875,0,-0.02263243624526612,-0.0,98095.80620762121
2022-02-11,339.629150390625,0,-0.031721753148109655,-0.0,98095.80620762121
2022-02-14,340.0499572753906,-1,0.0012390187481894355,0.0,98095.80620762121
2022-02-15,348.5049743652344,-1,0.024864043970446392,-0.024864043970446392,95656.74776875852
2022-02-16,348.4169311523437,-1,-0.00025263115125129243,0.00025263115125129243,95680.9136430723
2022-02-17,338.0536804199219,-1,-0.02974382070970749,0.02974382070970749,98526.82958381287
2022-02-18,334.1979675292969,-1,-0.011405623171549362,0.011405623171549362,99650.58947433329
2022-02-22,330.8414611816406,-1,-0.01004346726723293,0.01004346726723293,100651.42690787923
2022-02-23,322.3668518066406,-1,-0.025615318420889266,0.025615318420889266,103229.64525764142
2022-02-24,333.1997985839844,-1,0.03360440664613207,-0.03360440664613207,99760.67428046768
2022-02-25,338.3668518066406,-1,0.015507371987062868,-0.015507371987062868,98213.64839472024
2022-02-28,339.3747253417969,-1,0.0029786414649510817,-0.0029786414649510817,97921.1051491876
2022-03-01,334.1784362792969,-1,-0.015311361378684385,0.015311361378684385,99420.41057672696
2022-03-02,339.7857360839844,-1,0.016779358558016266,-0.016779358558016266,97752.19985967487
2022-03-03,334.93194580078125,-1,-0.01428485591874118,0.01428485591874118,99148.57595041032
2022-03-04,330.078125,-1,-0.014491961312249169,0.014491961312249169,100585.43327724827
2022-03-07,317.90447998046875,-1,-0.03688110207100592,0.03688110207100592,104295.13490880282
2022-03-08,316.4268493652344,-1,-0.004648033319081146,0.004648033319081146,104779.902170877
2022-03-09,327.8175964355469,-1,0.0359980421799313,-0.0359980421799313,101008.03083292069
2022-03-10,324.1772155761719,-1,-0.011104897659423685,0.011104897659423685,102129.7146781002
2022-03-11,317.4543151855469,-1,-0.020738349481706053,0.020738349481706053,104247.71639356154
2022-03-14,311.3576965332031,0,-0.01920471186154893,0.01920471186154893,106249.76374912438
2022-03-15,321.1241149902344,0,0.0313671978106691,0.0,106249.76374912438
2022-03-16,333.03350830078125,0,0.03708657417680716,0.0,106249.76374912438
2022-03-17,337.0652770996094,0,0.012106195617969995,0.0,106249.76374912438
2022-03-18,343.96435546875,0,0.02046807795957517,0.0,106249.76374912438
2022-03-21,343.0080261230469,0,-0.002780315257957078,-0.0,106249.76374912438
2022-03-22,349.74908447265625,0,0.01965277146952582,0.0,106249.76374912438
2022-03-23,344.7226257324219,0,-0.014371613717911957,-0.0,106249.76374912438
2022-03-24,352.3847045898437,0,0.02222679419763196,0.0,106249.76374912438
2022-03-25,352.0907592773437,0,-0.000834160247795479,-0.0,106249.76374912438
2022-03-28,357.5384521484375,0,0.015472410813266002,0.0,106249.76374912438
2022-03-29,363.6915893554688,0,0.01720972155598166,0.0,106249.76374912438
2022-03-30,359.6744689941406,0,-0.011045403520183905,-0.0,106249.76374912438
2022-03-31,355.21636962890625,0,-0.01239481739613546,-0.0,106249.76374912438
2022-04-01,354.540283203125,0,-0.0019033087537253524,-0.0,106249.76374912438
2022-04-04,361.8397521972656,-1,0.020588546182095158,0.0,106249.76374912438
2022-04-05,353.8054504394531,-1,-0.022204032887554015,0.022204032887554015,108608.93699770478
2022-04-06,346.1238708496094,-1,-0.021711309365931575,0.021711309365931575,110966.97922876691
2022-04-07,346.94683837890625,-1,0.0023776676462006208,-0.0023776676462006208,110703.13663245806
2022-04-08,342.0968017578125,-1,-0.013979192442725052,0.013979192442725052,112250.67708345647
2022-04-11,334.0037536621094,-1,-0.023657187246762357,0.023657187246762357,114906.21236979566
2022-04-12,332.5928649902344,-1,-0.004224170107088976,0.004224170107088976,115391.59575720699
2022-04-13,339.3533935546875,-1,0.020326739614969336,-0.020326739614969336,113046.06083649445
2022-04-14,331.5933532714844,-1,-0.0228671362378835,0.0228671362378835,115631.10051079861
2022-04-18,331.84814453125,-1,0.0007683847014781087,-0.0007683847014781087,115542.25134215104
2022-04-19,339.26519775390625,-1,0.022350744896082464,-0.022350744896082464,112959.79595768357
2022-04-20,334.3172302246094,-1,-0.014584365157566226,0.014584365157566226,114607.24287005459
2022-04-21,327.3998718261719,-1,-0.020691001758390115,0.020691001758390115,116978.58153380314
2022-04-22,318.8265686035156,-1,-0.026186031090470685,0.026186031090470685,120041.78630676647
2022-04-25,322.9221496582031,-1,0.012845795984401276,-0.012845795984401276,118499.75401026667
2022-04-26,310.7335510253906,-1,-0.037744696812261114,0.037744696812261114,122972.49129771173
2022-04-27,310.3612060546875,-1,-0.0011982773327000595,0.0011982773327000595,123119.84644657942
2022-04-28,321.3839111328125,-1,0.03551573090672533,-0.03551573090672533,118747.15511090537
2022-04-29,306.92205810546875,-1,-0.04499868389916806,0.04499868389916806,124090.62080766649
2022-05-02,312.0464172363281,0,0.016695962364159822,-0.016695962364159822,122018.80847291647
2022-05-03,312.3795471191406,0,0.001067565158295647,0.0,122018.80847291647
2022-05-04,322.9418029785156,0,0.03381225165598489,0.0,122018.80847291647
2022-05-05,306.6770935058594,0,-0.050364212135578734,-0.0,122018.80847291647
2022-05-06,303.0028686523437,0,-0.011980760647992361,-0.0,122018.80847291647
2022-05-09,291.1472473144531,0,-0.03912709272562487,-0.0,122018.80847291647
2022-05-10,294.684326171875,0,0.012148762834091498,0.0,122018.80847291647
2022-05-11,285.9446105957031,0,-0.029657890834256406,-0.0,122018.80847291647
2022-05-12,285.2684936523437,0,-0.002364503188050593,-0.0,122018.80847291647
2022-05-13,295.8405456542969,0,0.037060005704090626,0.0,122018.80847291647
2022-05-16,292.41119384765625,0,-0.011591892514449254,-0.0,122018.80847291647
2022-05-17,299.985107421875,0,0.025901585621803225,0.0,122018.80847291647
2022-05-18,285.2586975097656,0,-0.04909046998589606,-0.0,122018.80847291647
2022-05-19,283.7302551269531,0,-0.005358092132353609,-0.0,122018.80847291647
2022-05-20,282.848388671875,0,-0.0031081156808022703,-0.0,122018.80847291647
2022-05-23,287.5513916015625,0,0.016627292634653568,0.0,122018.80847291647
2022-05-24,281.4374389648437,0,-0.021262121538227263,-0.0,122018.80847291647
2022-05-25,285.3762512207031,0,0.013995338610054198,0.0,122018.80847291647
2022-05-26,293.283203125,0,0.027707112524166577,0.0,122018.80847291647
2022-05-27,302.8558959960937,0,0.03263975832606314,0.0,122018.80847291647
2022-05-31,302.0524597167969,0,-0.0026528665610233704,-0.0,122018.80847291647
2022-06-01,299.81854248046875,0,-0.007395792235635579,-0.0,122018.80847291647
2022-06-02,308.0292053222656,0,0.027385440452975862,0.0,122018.80847291647
2022-06-03,300.0144958496094,0,-0.02601931678611813,-0.0,122018.80847291647
2022-06-06,301.01385498046875,-1,0.00333103614886765,0.0,122018.80847291647
2022-06-07,303.6103515625,-1,0.008625837445920048,-0.008625837445920048,120966.29406568424
2022-06-08,301.4254150390625,-1,-0.007196515244598745,0.007196515244598745,121836.82984501056
2022-06-09,293.351806640625,-1,-0.026784763313309923,0.026784763313309923,125100.20049525319
2022-06-10,283.00518798828125,-1,-0.035270342360696705,0.035270342360696705,129512.5273961126
2022-06-13,269.846435546875,-1,-0.04649650607094569,0.04649650607094569,135534.40741244945
2022-06-14,270.3363647460937,-1,0.0018155852169245978,-0.0018155852169245978,135288.33314596678
2022-06-15,277.0871887207031,-1,0.024971941828654698,-0.024971941828654698,131909.92076055004
2022-06-16,265.9076843261719,-1,-0.040346522140364716,0.040346522140364716,137232.02729904934
2022-06-17,269.1409912109375,-1,0.012159509015164494,-0.012159509015164494,135563.35322593726
2022-06-21,275.93133544921875,-1,0.025229691723024583,-0.025229691723024583,132143.13161510736
2022-06-22,275.5288391113281,-1,-0.0014586829626846987,0.0014586829626846987,132335.88654983012
2022-06-23,279.6322937011719,-1,0.01489301302570989,-0.01489301302570989,130365.00646767461
2022-06-24,289.2134704589844,-1,0.03426348448885297,-0.03426348448885297,125898.24709068023
2022-06-27,287.0930480957031,-1,-0.007331686037708174,0.007331686037708174,126821.2935110469
2022-06-28,278.3462829589844,-1,-0.030466656001377657,0.030466656001377657,130685.11423409772
2022-06-29,278.6015319824219,-1,0.0009170196947632103,-0.0009170196947632103,130565.27341053268
2022-06-30,275.1459350585937,-1,-0.012403366554517792,0.012403366554517792,132184.72235593435
2022-07-01,276.9621276855469,-1,0.006600833941327933,-0.006600833941327933,131312.1929540823
2022-07-05,281.7036437988281,-1,0.017119727353714698,-0.017119727353714698,129064.16401249003
2022-07-06,283.5098876953125,-1,0.006411858476968346,-0.006411858476968346,128236.62285839372
2022-07-07,289.5766906738281,-1,0.021398911437739976,-0.021398911437739976,125492.49872277208
2022-07-08,289.93994140625,-1,0.0012544197931698697,-0.0012544197931698697,125335.0784484799
2022-07-11,283.7454833984375,0,-0.021364624610767602,0.021364624610767602,128012.81535009279
2022-07-12,280.9967956542969,0,-0.009687159461427952,-0.0,128012.81535009279
2022-07-13,280.41754150390625,0,-0.0020614261776253917,-0.0,128012.81535009279
2022-07-14,281.4189147949219,0,0.003571008024837452,0.0,128012.81535009279
2022-07-15,286.5237121582031,0,0.01813949629860967,0.0,128012.81535009279
2022-07-18,284.09893798828125,0,-0.00846273473025172,-0.0,128012.81535009279
2022-07-19,292.8358764648437,0,0.030753154300502183,0.0,128012.81535009279
2022-07-20,297.47918701171875,0,0.01585635818578579,0.0,128012.81535009279
2022-07-21,301.7495422363281,0,0.014355139488938962,0.0,128012.81535009279
2022-07-22,296.458251953125,0,-0.01753537136788441,-0.0,128012.81535009279
2022-07-25,294.7698059082031,0,-0.0056953922982344585,-0.0,128012.81535009279
2022-07-26,288.9778747558594,0,-0.019648997408328372,-0.0,128012.81535009279
2022-07-27,301.19000244140625,0,0.042259732499812186,0.0,128012.81535009279
2022-07-28,304.13507080078125,0,0.009778107956780246,0.0,128012.81535009279
2022-07-29,309.6815490722656,0,0.0182368914472133,0.0,128012.81535009279
2022-08-01,309.4950256347656,-1,-0.0006023072348313452,-0.0,128012.81535009279
2022-08-02,308.5722045898437,-1,-0.0029816991178751584,0.0029816991178751584,128394.5110486989
2022-08-03,316.9754638671875,-1,0.0272327162082322,-0.0272327162082322,124897.97976661494
2022-08-04,318.457763671875,-1,0.004676386577695979,-0.004676386577695979,124313.90853045302
2022-08-05,315.8563842773437,-1,-0.008168679464858775,0.008168679464858775,125329.38900226205
2022-08-08,314.8353576660156,-1,-0.00323256600832722,0.00323256600832722,125734.52452499518
2022-08-09,311.2718200683594,-1,-0.011318733779058343,0.011318733779058343,127157.6801349301
2022-08-10,319.95977783203125,-1,0.027911160611210795,-0.027911160611210795,123608.56170173509
2022-08-11,318.1437072753906,-1,-0.005675933921900689,0.005675933921900689,124310.15573013533
2022-08-12,324.338134765625,-1,0.01947053280822053,-0.01947053280822053,121889.77076459673
2022-08-15,326.9590759277344,-1,0.008080891147762559,-0.008080891147762559,120904.79279502228
2022-08-16,326.19342041015625,-1,-0.0023417472520241844,0.0023417472520241844,121187.92126130658
2022-08-17,322.4728698730469,-1,-0.011405964388954137,0.011405964388954137,122570.18637558441
2022-08-18,323.2484436035156,-1,0.002405082110548129,-0.002405082110548129,122275.39501304594
2022-08-19,316.9460144042969,-1,-0.01949716796455503,0.01949716796455503,124659.41892754761
2022-08-22,308.60162353515625,1,-0.026327483198752333,0.02482748319875233,127754.39855653752
