date,close,pos,returns,strategy_returns,equity_curve
2021-05-05,237.8765411376953,1,-0.005327006686098423,-0.005327006686098423,127997.01815377493
2021-05-06,241.0228729248047,1,0.01322674262901824,0.01322674262901824,129690.00177017669
2021-05-07,243.65768432617188,1,0.010931789872860698,0.010931789872860698,131107.7456181392
2021-05-10,238.56179809570312,1,-0.020914120745098908,-0.020914120745098908,128365.74239566372
2021-05-11,237.6448974609375,1,-0.0038434512234762908,-0.0038434512234762908,127872.37492600066
2021-05-12,230.66696166992188,1,-0.029362868151472155,-0.029362868151472155,124117.67524083288
2021-05-13,234.55645751953125,1,0.016861954661609113,0.016861954661609113,126210.54185344813
2021-05-14,239.49794006347656,1,0.021067348118240847,0.021067348118240847,128869.46327486653
2021-05-17,236.6314849853516,1,-0.011968600136457286,-0.011968600136457286,127327.07619912978
2021-05-18,234.604736328125,1,-0.008564999950670393,-0.008564999950670393,126236.51979776523
2021-05-19,235.18511962890625,1,0.0024738771683172622,0.0024738771683172622,126548.81344190074
2021-05-20,238.4354553222656,1,0.013820328847709451,0.013820328847709451,128297.75965895524
2021-05-21,237.16824340820312,1,-0.0053146958045720005,-0.0053146958045720005,127615.8960939598
2021-05-24,242.5951232910156,0,0.022881983712599974,0.022881983712599974,130536.00094985066
2021-05-25,243.50445556640625,0,0.003748353483181255,0.0,130536.00094985066
2021-05-26,243.281967163086,0,-0.0009136933564634075,-0.0,130536.00094985066
2021-05-27,241.1731109619141,0,-0.008668362171529997,-0.0,130536.00094985066
2021-05-28,241.5310211181641,0,0.0014840383939258572,0.0,130536.00094985066
2021-06-01,239.325424194336,0,-0.009131733528957575,-0.0,130536.00094985066
2021-06-02,239.22869873046875,0,-0.0004041587482519482,-0.0,130536.00094985066
2021-06-03,237.6905670166016,0,-0.006429545125771541,-0.0,130536.00094985066
2021-06-04,242.6047821044922,0,0.020674842714929254,0.0,130536.00094985066
2021-06-07,245.52622985839844,0,0.012042003989220396,0.0,130536.00094985066
2021-06-08,244.3267059326172,0,-0.004885522522270036,-0.0,130536.00094985066
2021-06-09,245.3134307861328,0,0.004038546870057447,0.0,130536.00094985066
2021-06-10,248.8443298339844,0,0.01439341921286763,0.0,130536.00094985066
2021-06-11,249.47311401367188,0,0.0025268173886339174,0.0,130536.00094985066
2021-06-14,251.40782165527344,0,0.007755174938392395,0.0,130536.00094985066
2021-06-15,249.927734375,0,-0.005887196629478453,-0.0,130536.00094985066
2021-06-16,248.979736328125,0,-0.003793088627181307,-0.0,130536.00094985066
2021-06-17,252.3849029541016,0,0.013676480970680194,0.0,130536.00094985066
2021-06-18,250.9628295898437,0,-0.0056345421125150175,-0.0,130536.00094985066
2021-06-21,254.05841064453125,0,0.012334818904244704,0.0,130536.00094985066
2021-06-22,256.8443603515625,0,0.010965784206724116,0.0,130536.00094985066
2021-06-23,256.6122131347656,0,-0.0009038439328747927,-0.0,130536.00094985066
2021-06-24,257.98590087890625,0,0.005353165881544442,0.0,130536.00094985066
2021-06-25,256.37042236328125,0,-0.006261886832270247,-0.0,130536.00094985066
2021-06-28,259.9496765136719,0,0.013961260107138163,0.0,130536.00094985066
2021-06-29,262.54217529296875,0,0.009973079459325795,0.0,130536.00094985066
2021-06-30,262.0585021972656,0,-0.0018422681809633357,-0.0,130536.00094985066
2021-07-01,262.7356872558594,0,0.002584098790597622,0.0,130536.00094985066
2021-07-02,268.58819580078125,0,0.022275270657170054,0.0,130536.00094985066
2021-07-06,268.5977783203125,0,3.567736661946874e-05,0.0,130536.00094985066
2021-07-07,270.79376220703125,0,0.008175733620923609,0.0,130536.00094985066
2021-07-08,268.3656311035156,0,-0.008966717267509416,-0.0,130536.00094985066
2021-07-09,268.8687438964844,0,0.0018747288574172405,0.0,130536.00094985066
2021-07-12,268.26885986328125,0,-0.0022311408329190874,-0.0,130536.00094985066
2021-07-13,271.8095703125,0,0.013198365442128601,0.0,130536.00094985066
2021-07-14,273.2894897460937,0,0.005444692149331631,0.0,130536.00094985066
2021-07-15,271.8578491210937,0,-0.005238549884703181,-0.0,130536.00094985066
2021-07-16,271.58697509765625,0,-0.0009963811025253122,-0.0,130536.00094985066
2021-07-19,267.9690856933594,0,-0.013321292020708864,-0.0,130536.00094985066
2021-07-20,270.20367431640625,0,0.008338979167186178,0.0,130536.00094985066
2021-07-21,272.2157287597656,0,0.007446436279779256,0.0,130536.00094985066
2021-07-22,276.8011474609375,0,0.016844797036759784,0.0,130536.00094985066
2021-07-23,280.21588134765625,0,0.012336415213743512,0.0,130536.00094985066
2021-07-26,279.6160583496094,0,-0.0021405745997055137,-0.0,130536.00094985066
2021-07-27,277.1880187988281,0,-0.008683476782815669,-0.0,130536.00094985066
2021-07-28,276.8784484863281,0,-0.0011168242907522163,-0.0,130536.00094985066
2021-07-29,277.1493225097656,0,0.0009783138590899743,0.0,130536.00094985066
2021-07-30,275.6112670898437,0,-0.005549555041281851,-0.0,130536.00094985066
2021-08-02,275.524169921875,0,-0.0003160145406548853,-0.0,130536.00094985066
2021-08-03,277.7491149902344,0,0.008075317199903953,0.0,130536.00094985066
2021-08-04,277.1590576171875,0,-0.002124425754039261,-0.0,130536.00094985066
2021-08-05,280.0707702636719,0,0.010505565546069962,0.0,130536.00094985066
2021-08-06,280.0126953125,0,-0.00020735812993699643,-0.0,130536.00094985066
2021-08-09,278.9195556640625,0,-0.0039038931689062695,-0.0,130536.00094985066
2021-08-10,277.09130859375,0,-0.006554746819238733,-0.0,130536.00094985066
2021-08-11,277.5846252441406,0,0.001780339675373499,0.0,130536.00094985066
2021-08-12,280.351318359375,0,0.009967025777458005,0.0,130536.00094985066
2021-08-13,283.2920837402344,0,0.010489572148505877,0.0,130536.00094985066
2021-08-16,284.9849853515625,0,0.005975816863560635,0.0,130536.00094985066
2021-08-17,283.5145568847656,0,-0.005159669955885349,-0.0,130536.00094985066
2021-08-18,281.7796630859375,0,-0.006119240641083823,-0.0,130536.00094985066
2021-08-19,287.6336669921875,0,0.02077511145459998,0.0,130536.00094985066
2021-08-20,294.99005126953125,0,0.025575532774970933,0.0,130536.00094985066
2021-08-23,295.2711486816406,0,0.0009529047196663587,0.0,130536.00094985066
2021-08-24,293.3035888671875,0,-0.0066635694792333,-0.0,130536.00094985066
2021-08-25,292.71240234375,0,-0.0020156129889880026,-0.0,130536.00094985066
2021-08-26,289.8823547363281,0,-0.009668355644522286,-0.0,130536.00094985066
2021-08-27,290.492919921875,0,0.002106251641643464,0.0,130536.00094985066
2021-08-30,294.24383544921875,0,0.012912244223895364,0.0,130536.00094985066
2021-08-31,292.5864562988281,0,-0.005632672466562738,-0.0,130536.00094985066
2021-09-01,292.53790283203125,0,-0.00016594570853023516,-0.0,130536.00094985066
2021-09-02,291.8788757324219,0,-0.002252792179165186,-0.0,130536.00094985066
2021-09-03,291.86920166015625,0,-3.3144132960405415e-05,-0.0,130536.00094985066
2021-09-07,290.9387512207031,0,-0.0031879020950504877,-0.0,130536.00094985066
2021-09-08,290.9678039550781,0,9.985859309935563e-05,0.0,130536.00094985066
2021-09-09,288.09893798828125,0,-0.009859736808680686,-0.0,130536.00094985066
2021-09-10,286.6064147949219,0,-0.005180592485974689,-0.0,130536.00094985066
2021-09-13,287.846923828125,1,0.004328266811790549,0.0,130536.00094985066
2021-09-14,290.560791015625,1,0.009428161160827564,0.009428161160827564,131766.7154040958
2021-09-15,295.4359436035156,1,0.016778425508995998,0.016778425508995998,133977.5534230685
2021-09-16,295.8235778808594,1,0.001312075547124314,0.001312075547124314,134153.34209477846
2021-09-17,290.6382141113281,1,-0.017528568232041408,-0.017528568232041408,131801.8260843137
2021-09-20,285.23980712890625,1,-0.018574319275007745,-0.018574319275007745,129353.69688559463
2021-09-21,285.724365234375,1,0.0016987744815357697,0.0016987744815357697,129573.4396449562
2021-09-22,289.3879699707031,1,0.012822164232731526,0.012822164232731526,131234.85156828378
2021-09-23,290.3377990722656,1,0.0032821996769896167,0.0032821996769896167,131665.59055571095
2021-09-24,290.13427734375,1,-0.0007009825422867877,-0.0007009825422867877,131573.29527531154
2021-09-27,285.11376953125,1,-0.01730408367623426,-0.01730408367623426,129296.53996430968
2021-09-28,274.7916259765625,1,-0.03620359539862961,-0.03620359539862961,124615.54034499907
2021-09-29,275.25689697265625,1,0.001693177492000597,0.001693177492000597,124826.5365730647
2021-09-30,273.2408752441406,1,-0.0073241461002007124,-0.0073241461002007124,123912.28878202154
2021-10-01,280.199951171875,1,0.025468648940303762,0.025468648940303762,127068.16736440039
2021-10-04,274.3942565917969,0,-0.02071982723693233,-0.02071982723693233,124435.3368892964
2021-10-05,279.87030029296875,0,0.019956845194899042,0.0,124435.3368892964
2021-10-06,284.0863647460937,0,0.015064351053725833,0.0,124435.3368892964
2021-10-07,285.7728576660156,0,0.005936550039736144,0.0,124435.3368892964
2021-10-08,285.7728576660156,0,0.0,0.0,124435.3368892964
2021-10-11,285.1720275878906,0,-0.0021024742623639847,-0.0,124435.3368892964
2021-10-12,283.86346435546875,0,-0.0045886801853963766,-0.0,124435.3368892964
2021-10-13,287.1878356933594,0,0.011711163130622815,0.0,124435.3368892964
2021-10-14,293.4296569824219,0,0.021734281586101467,0.0,124435.3368892964
2021-10-15,294.8446655273437,0,0.004822309235792632,0.0,124435.3368892964
2021-10-18,297.8298645019531,0,0.010124649768617155,0.0,124435.3368892964
2021-10-19,298.740966796875,0,0.0030591367875261177,0.0,124435.3368892964
2021-10-20,297.9461975097656,0,-0.002660396046886171,-0.0,124435.3368892964
2021-10-21,301.19305419921875,0,0.010897459731288306,0.0,124435.3368892964
2021-10-22,299.64227294921875,0,-0.005148794862228967,-0.0,124435.3368892964
2021-10-25,298.6439514160156,-1,-0.0033317112548145733,-0.0,124435.3368892964
2021-10-26,300.56304931640625,-1,0.0064260397416096016,-0.0064260397416096016,123635.7104691852
2021-10-27,313.2210693359375,-1,0.04211435852916834,-0.04211435852916834,118428.87183147747
2021-10-28,314.3646240234375,-1,0.0036509507164523836,-0.0036509507164523836,117996.4938570157
2021-10-29,321.41082763671875,-1,0.02241411111434699,-0.02241411111434699,115351.70733260119
2021-11-01,319.23016357421875,-1,-0.006784662727556734,0.006784662727556734,116134.32976190072
2021-11-02,322.8743896484375,-1,0.011415669601571032,-0.011415669601571032,114808.57862393896
2021-11-03,323.7174987792969,-1,0.0026112604712233978,-0.0026112604712233978,114508.78352082093
2021-11-04,326.0824584960937,-1,0.007305628289217658,-0.007305628289217658,113672.22491256733
2021-11-05,325.7142028808594,-1,-0.0011293327980067547,0.0011293327980067547,113800.59868438348
2021-11-08,326.615478515625,-1,0.002767075020966514,-0.002767075020966514,113485.70389039289
2021-11-09,325.6075134277344,-1,-0.0030860909974981254,0.0030860909974981254,113835.93109951378
2021-11-10,320.6161193847656,-1,-0.0153294805467582,0.0153294805467582,115580.97679082588
2021-11-11,322.19586181640625,-1,0.004927208384506665,-0.004927208384506665,115011.48523289266
2021-11-12,326.3537902832031,-1,0.012904971663373344,-0.012904971663373344,113527.2652749997
2021-11-15,325.7238464355469,0,-0.0019302482962112455,0.0019302482962112455,113746.40108537031
2021-11-16,329.05792236328125,0,0.010235897568507069,0.0,113746.40108537031
2021-11-17,329.28131103515625,0,0.0006788734040215072,0.0,113746.40108537031
2021-11-18,331.3688659667969,0,0.006339730988916381,0.0,113746.40108537031
2021-11-19,333.1555480957031,0,0.00539182256514481,0.0,113746.40108537031
2021-11-22,329.9706420898437,0,-0.009559816800483012,-0.0,113746.40108537031
2021-11-23,327.883056640625,0,-0.006326579346565886,-0.0,113746.40108537031
2021-11-24,328.1064147949219,0,0.0006812128585884647,0.0,113746.40108537031
2021-11-26,320.1150817871094,0,-0.024355918224906903,-0.0,113746.40108537031
2021-11-29,326.8634948730469,0,0.021081209445875215,0.0,113746.40108537031
2021-11-30,320.9987487792969,0,-0.01794249338252918,-0.0,113746.40108537031
2021-12-01,320.5035400390625,0,-0.0015427123691839073,-0.0,113746.40108537031
2021-12-02,319.9306030273437,0,-0.0017876152371014697,-0.0,113746.40108537031
2021-12-03,313.63873291015625,0,-0.019666359071781825,-0.0,113746.40108537031
2021-12-06,316.7263488769531,0,0.00984449828038736,0.0,113746.40108537031
2021-12-07,325.2030944824219,0,0.026763626188744727,0.0,113746.40108537031
2021-12-08,325.251708984375,0,0.0001494896659286482,0.0,113746.40108537031
2021-12-09,323.4359436035156,0,-0.0055826467031618865,-0.0,113746.40108537031
2021-12-10,332.6020202636719,0,0.02833969706036288,0.0,113746.40108537031
2021-12-13,329.5531921386719,1,-0.00916659532790276,-0.0,113746.40108537031
2021-12-14,318.8140869140625,1,-0.03258686452076753,-0.03258686452076753,110039.76252347647
2021-12-15,324.94097900390625,1,0.019217758378083483,0.019217758378083483,112154.48009163434
2021-12-16,315.4737854003906,1,-0.029135117498989893,-0.029135117498989893,108886.84613612645
2021-12-17,314.4057006835937,1,-0.0033856528378145567,-0.0033856528378145567,108518.19307650499
2021-12-20,310.62860107421875,1,-0.012013457774978642,-0.012013457774978642,107214.51434616343
2021-12-21,317.79449462890625,1,0.0230690075862503,0.0230690075862503,109687.8467909712
2021-12-22,323.53302001953125,1,0.018057346768470595,0.018057346768470595,111668.51827676265
2021-12-23,324.9798278808594,1,0.004471901697207903,0.004471901697207903,112167.8889131692
2021-12-27,332.5146484375,1,0.023185502330326013,0.023185502330326013,114768.55776295322
2021-12-28,331.3494873046875,1,-0.0035040896342090067,-0.0035040896342090067,114366.39844936294
2021-12-29,332.0291442871094,1,0.0020511786149133293,0.0020511786149133293,114600.98436012694
2021-12-30,329.4755249023437,1,-0.00769094951061744,-0.00769094951061744,113719.59397554614
2021-12-31,326.5625305175781,1,-0.008841307364572781,-0.008841307364572781,112714.16409183393
2022-01-03,325.0380859375,1,-0.004668155215670322,-0.004668155215670322,112187.9968788487
2022-01-04,319.4645080566406,1,-0.017147460934565983,-0.017147460934565983,110264.25758504144
2022-01-05,307.2010498046875,1,-0.03838754522858867,-0.03838754522858867,106031.4834098989
2022-01-06,304.7735900878906,1,-0.007901860095661184,-0.007901860095661184,105193.63746225846
2022-01-07,304.9288635253906,1,0.0005094714324007654,0.0005094714324007654,105247.23061541578
2022-01-10,305.1522216796875,0,0.0007324926598111237,0.0007324926598111237,105324.32343930702
2022-01-11,305.8416748046875,0,0.002259374423705607,0.0,105324.32343930702
2022-01-12,309.03619384765625,0,0.01044500899038292,0.0,105324.32343930702
2022-01-13,295.9569702148437,0,-0.0423226272300653,-0.0,105324.32343930702
2022-01-14,301.20037841796875,0,0.017716792408432713,0.0,105324.32343930702
2022-01-18,293.8692626953125,0,-0.024339663054748994,-0.0,105324.32343930702
2022-01-19,294.5296325683594,0,0.00224715530637698,0.0,105324.32343930702
2022-01-20,292.849853515625,0,-0.005703259933767413,-0.0,105324.32343930702
2022-01-21,287.44140625,0,-0.018468328396607614,-0.0,105324.32343930702
2022-01-24,287.7715759277344,0,0.0011486503703199702,0.0,105324.32343930702
2022-01-25,280.1202392578125,0,-0.026588229380386408,-0.0,105324.32343930702
2022-01-26,288.1016540527344,0,0.028492817284709204,0.0,105324.32343930702
2022-01-27,291.14080810546875,0,0.01054889484313093,0.0,105324.32343930702
2022-01-28,299.316650390625,0,0.028082089688349354,0.0,105324.32343930702
2022-01-31,301.95770263671875,0,0.00882360617976663,0.0,105324.32343930702
2022-02-01,299.8020935058594,0,-0.007138778418422254,-0.0,105324.32343930702
2022-02-02,304.36572265625,0,0.01522213903520142,0.0,105324.32343930702
2022-02-03,292.50994873046875,0,-0.03895239523791949,-0.0,105324.32343930702
2022-02-04,297.06396484375,0,0.01556875632109711,0.0,105324.32343930702
2022-02-07,292.2186889648437,-1,-0.016310547398284525,-0.0,105324.32343930702
2022-02-08,295.7239685058594,-1,0.011995398218480835,-0.011995398218480835,104060.91623756046
2022-02-09,302.1810302734375,-1,0.0218347596246673,-0.0218347596246673,101788.7711451907
2022-02-10,293.6071472167969,-1,-0.028373333193292383,0.028373333193292383,104676.85786422895
2022-02-11,286.4801940917969,-1,-0.024273772599062493,0.024273772599062493,107217.76010840964
2022-02-14,286.4413757324219,-1,-0.00013550102302206657,0.00013550102302206657,107232.28822459046
2022-02-15,291.7525939941406,-1,0.018542077757230935,-0.018542077757230935,105243.9787982443
2022-02-16,291.4120483398437,-1,-0.001167241221868176,0.001167241221868176,105366.82390865101
2022-02-17,282.8788452148437,-1,-0.029282259170865244,0.029282259170865244,108452.20255435506
2022-02-18,280.154541015625,-1,-0.009630639566382548,0.009630639566382548,109496.66662733637
2022-02-22,279.9501647949219,-1,-0.0007295124325389368,0.0007295124325389368,109576.54580696256
2022-02-23,272.7013244628906,-1,-0.025893324039803267,0.025893324039803267,112413.84681470461
2022-02-24,286.6346130371094,-1,0.05109358600168745,-0.05109358600168745,106670.220264697
2022-02-25,289.2812194824219,-1,0.009233380495362153,-0.009233380495362153,105685.29353346895
2022-02-28,290.7212829589844,-1,0.0049780745502214785,-0.0049780745502214785,105159.18426339731
2022-03-01,286.9849548339844,-1,-0.012851925001745146,0.012851925001745146,106510.6822127952
2022-03-02,292.0834045410156,-1,0.017765564435183068,-0.017765564435183068,104618.4598249085
2022-03-03,287.9288024902344,-1,-0.014224026378047205,0.014224026378047205,106106.55555708868
2022-03-04,282.0323791503906,-1,-0.02047875477842731,0.02047875477842731,108279.48568872588
2022-03-07,271.37811279296875,0,-0.03777674885953641,0.03777674885953641,112369.93262622863
2022-03-08,268.40069580078125,0,-0.010971470622831436,-0.0,112369.93262622863
2022-03-09,280.7091064453125,0,0.04585834104419417,0.0,112369.93262622863
2022-03-10,277.8776550292969,0,-0.01008678147948594,-0.0,112369.93262622863
2022-03-11,272.5067443847656,0,-0.019328328663076544,-0.0,112369.93262622863
2022-03-14,268.97479248046875,0,-0.012960970607428068,-0.0,112369.93262622863
2022-03-15,279.3956298828125,0,0.038742803019730765,0.0,112369.93262622863
2022-03-16,286.44012451171875,0,0.025213331475016032,0.0,112369.93262622863
2022-03-17,287.2476806640625,0,0.002819284322405524,0.0,112369.93262622863
2022-03-18,292.31695556640625,0,0.0176477487672817,0.0,112369.93262622863
2022-03-21,291.0812683105469,0,-0.0042272171775498135,-0.0,112369.93262622863
2022-03-22,295.8489074707031,0,0.016379065502317935,0.0,112369.93262622863
2022-03-23,291.4022521972656,0,-0.015030156141028983,-0.0,112369.93262622863
2022-03-24,295.88787841796875,0,0.015393244859571498,0.0,112369.93262622863
2022-03-25,295.4791564941406,0,-0.001381340547012111,-0.0,112369.93262622863
2022-03-28,302.30963134765625,-1,0.02311660468562038,0.0,112369.93262622863
2022-03-29,306.8924255371094,-1,0.01515927285883567,-0.01515927285883567,110666.48615641866
2022-03-30,305.3842163085937,-1,-0.004914455695268716,0.004914455695268716,111210.35169958544
2022-03-31,299.984130859375,-1,-0.017682922563888703,0.017682922563888703,113176.87573699202
2022-04-01,301.0641784667969,-1,0.003600349139562198,-0.003600349139562198,112769.39946981402
2022-04-04,306.4642639160156,-1,0.017936658810487893,-0.017936658810487893,110746.69322726034
2022-04-05,302.4847717285156,-1,-0.012985175291402196,0.012985175291402196,112184.75845175948
2022-04-06,291.4120483398437,-1,-0.036605887051430974,0.036605887051430974,116291.38104853664
2022-04-07,293.2315673828125,-1,0.0062438017004942115,-0.0062438017004942115,115565.28072579297
2022-04-08,288.95037841796875,-1,-0.014600027558611006,0.014600027558611006,117252.53700920819
2022-04-11,277.556640625,-1,-0.03943146866721736,0.03943146866721736,121875.97674843854
2022-04-12,274.4429931640625,-1,-0.011218061488012743,0.011218061488012743,123243.18894951414
2022-04-13,279.8529052734375,-1,0.01971233459817623,-0.01971233459817623,120813.77797199506
2022-04-14,272.273193359375,-1,-0.027084628285908074,0.027084628285908074,124085.97424018277
2022-04-18,272.9445495605469,-1,0.0024657447649858444,-0.0024657447649858444,123780.00989879188
2022-04-19,277.59552001953125,-1,0.017039982906684292,-0.017039982906684292,121670.80064592726
2022-04-20,278.6269226074219,-1,0.0037154871512985466,-0.0037154871512985466,121218.73434943911
2022-04-21,273.2267761230469,-1,-0.01938128029351871,0.01938128029351871,123568.10861669117
2022-04-22,266.6298522949219,-1,-0.024144499751203363,0.024144499751203363,126551.59878444353
2022-04-25,273.1391906738281,0,0.02441338928435588,-0.02441338928435588,123462.04533876128
2022-04-26,262.9227600097656,0,-0.0374037524196319,-0.0,123462.04533876128
2022-04-27,275.5717163085937,0,0.04810901992036842,0.0,123462.04533876128
2022-04-28,281.8086242675781,0,0.022632612818654252,0.0,123462.04533876128
2022-04-29,270.0256652832031,0,-0.0418119176267191,-0.0,123462.04533876128
2022-05-02,276.78790283203125,0,0.02504294375771976,0.0,123462.04533876128
2022-05-03,274.170654296875,0,-0.009455790908407313,-0.0,123462.04533876128
2022-05-04,282.1491394042969,0,0.029100434282010035,0.0,123462.04533876128
2022-05-05,269.8601989746094,0,-0.043554768430742685,-0.0,123462.04533876128
2022-05-06,267.3109741210937,0,-0.009446464736934113,-0.0,123462.04533876128
2022-05-09,257.43505859375,0,-0.03694541744803126,-0.0,123462.04533876128
2022-05-10,262.22222900390625,0,0.018595642863510342,0.0,123462.04533876128
2022-05-11,253.5139312744141,0,-0.03320960912647275,-0.0,123462.04533876128
2022-05-12,248.454330444336,0,-0.019957880833781028,-0.0,123462.04533876128
2022-05-13,254.0684814453125,0,0.022596309715898988,0.0,123462.04533876128
2022-05-16,254.43826293945312,-1,0.0014554402499555863,0.0,123462.04533876128
2022-05-17,259.6146240234375,-1,0.02034427143222617,-0.02034427143222617,120950.2999768117
2022-05-18,247.79446411132807,-1,-0.04552963823425571,0.04552963823425571,126457.12337908066
2022-05-19,246.877670288086,-1,-0.0036998155972934876,0.0036998155972934876,126924.99141654743
2022-05-20,246.31202697753903,-1,-0.0022911886274967763,0.0022911886274967763,127215.80051342616
2022-05-23,254.20187377929688,-1,0.03203191861385357,-0.03203191861385357,123140.83434498386
2022-05-24,253.1973876953125,-1,-0.003951529031042789,0.003951529031042789,123627.42892680489
2022-05-25,256.025634765625,-1,0.011170127370018212,-0.011170127370018212,122246.49479926462
2022-05-26,259.3219909667969,-1,0.012875102152132056,-0.012875102152132056,120672.558690984
2022-05-27,266.4804077148437,-1,0.027604356735651425,-0.027604356735651425,117341.47033267426
2022-05-31,265.144287109375,-1,-0.0050139543725797875,0.0050139543725797875,117929.81511093372
2022-06-01,265.68072509765625,-1,0.0020231927081271195,-0.0020231927081271195,117691.22036893049
2022-06-02,267.78729248046875,-1,0.007928943215727013,-0.007928943215727013,116758.05336563563
2022-06-03,263.3400573730469,-1,-0.01660734184295265,0.01660734184295265,118697.09427079644
2022-06-06,262.1014709472656,-1,-0.004703372658671046,0.004703372658671046,119255.37093865342
2022-06-07,265.7587585449219,-1,0.01395370878476343,-0.01395370878476343,117591.3162215565
2022-06-08,263.720458984375,-1,-0.007669736161121987,0.007669736161121987,118493.2105918149
2022-06-09,258.2395324707031,-1,-0.02078309181919258,0.02078309181919258,120955.8658674955
2022-06-10,246.7313842773437,-1,-0.04456385156546472,0.04456385156546472,126346.12511998681
2022-06-13,236.266845703125,0,-0.042412677271959076,0.042412677271959076,131704.80254926338
2022-06-14,238.441650390625,0,0.009204866137810575,0.0,131704.80254926338
2022-06-15,245.5318298339844,0,0.02973549055605007,0.0,131704.80254926338
2022-06-16,238.9097900390625,0,-0.026970188750677915,-0.0,131704.80254926338
2022-06-17,241.5234832763672,0,0.010940084275647965,0.0,131704.80254926338
2022-06-21,247.4628448486328,0,0.024591238465492937,0.0,131704.80254926338
2022-06-22,246.86795043945312,0,-0.0024039746635240444,-0.0,131704.80254926338
2022-06-23,252.45620727539065,0,0.022636623449863835,0.0,131704.80254926338
2022-06-24,261.0775146484375,0,0.03414971438449266,0.0,131704.80254926338
2022-06-27,258.3370056152344,0,-0.010496917120164317,-0.0,131704.80254926338
2022-06-28,250.1350555419922,0,-0.031749032832942725,-0.0,131704.80254926338
2022-06-29,253.821533203125,0,0.01473794887783697,0.0,131704.80254926338
2022-06-30,250.4763641357422,0,-0.013179217007982524,-0.0,131704.80254926338
2022-07-01,253.15830993652344,0,0.010707380754408469,0.0,131704.80254926338
2022-07-05,256.3474426269531,0,0.012597384977128812,0.0,131704.80254926338
2022-07-06,259.62432861328125,0,0.012782986842965194,0.0,131704.80254926338
2022-07-07,261.7601318359375,0,0.008226514187110734,0.0,131704.80254926338
2022-07-08,261.0384521484375,0,-0.002757026757429726,-0.0,131704.80254926338
2022-07-11,257.9664001464844,-1,-0.011768580363042513,-0.0,131704.80254926338
2022-07-12,247.39454650878903,-1,-0.040981513994427954,0.040981513994427954,137102.26475806936
2022-07-13,246.46807861328125,-1,-0.0037449002356034766,0.0037449002356034766,137615.69906166365
2022-07-14,247.79446411132807,-1,0.005381571136958252,-0.005381571136958252,136875.11038760105
2022-07-15,250.3690948486328,-1,0.010390186667560197,-0.010390186667560197,135452.95244053096
2022-07-18,247.960205078125,-1,-0.009621354312776331,0.009621354312776331,136756.19328867298
2022-07-19,253.10958862304688,-1,0.020766975665710063,-0.020766975665710063,133916.18075051194
2022-07-20,255.7818145751953,-1,0.010557584825947375,-0.010557584825947375,132502.34931267152
2022-07-21,258.2882385253906,-1,0.009799070173765134,-0.009799070173765134,131203.9494935679
2022-07-22,253.9190673828125,-1,-0.016915873396026182,0.016915873396026182,133423.37889225973
2022-07-25,252.4268493652344,-1,-0.005876746606541361,0.005876746606541361,134207.47428139808
2022-07-26,245.66835021972656,-1,-0.026774089850200578,0.026774089850200578,137800.75725637673
2022-07-27,262.0917053222656,-1,0.06685173359877239,-0.06685173359877239,128588.53774256434
2022-07-28,269.5719909667969,-1,0.02854071873557973,-0.02854071873557973,124918.52845423433
2022-07-29,273.7948608398437,-1,0.015665091383944896,-0.015665091383944896,122961.66829045083
2022-08-01,271.13250732421875,0,-0.009723898788525087,0.009723898788525087,124157.33510777538
2022-08-02,268.0213623046875,0,-0.011474629325103236,-0.0,124157.33510777538
2022-08-03,275.4820556640625,0,0.027836189232161468,0.0,124157.33510777538
2022-08-04,276.6328430175781,0,0.00417735866948421,0.0,124157.33510777538
2022-08-05,275.9112548828125,0,-0.002608468780837314,-0.0,124157.33510777538
2022-08-08,273.38525390625,0,-0.009155121191541715,-0.0,124157.33510777538
2022-08-09,275.3162536621094,0,0.007063291557493967,0.0,124157.33510777538
2022-08-10,282.006591796875,0,0.0243005563448373,0.0,124157.33510777538
2022-08-11,279.9195251464844,0,-0.007400772574472025,-0.0,124157.33510777538
2022-08-12,284.68853759765625,0,0.017037083957170296,0.0,124157.33510777538
2022-08-15,286.2099609375,0,0.00534416788495351,0.0,124157.33510777538
2022-08-16,285.46875,0,-0.0025897454270008557,-0.0,124157.33510777538
2022-08-17,284.7161865234375,0,-0.0026362376847290925,-0.0,124157.33510777538
2022-08-18,283.5922546386719,0,-0.003947551765460022,-0.0,124157.33510777538
2022-08-19,279.6634216308594,0,-0.013853809275638618,-0.0,124157.33510777538
2022-08-22,271.4538269042969,1,-0.029355268124405365,-0.0,124157.33510777538
2022-08-23,270.1734619140625,1,-0.004716695302607654,-0.004716695302607654,123571.72278848824
2022-08-24,269.53826904296875,1,-0.0023510557498641615,-0.0023510557498641615,123281.19877910575
2022-08-25,272.52899169921875,1,0.01109572554156757,0.01109572554156757,124649.09312519414
2022-08-26,262.0128173828125,1,-0.038587360012004135,-0.038587360012004135,119839.21369360245
2022-08-29,259.2176208496094,1,-0.010668167157331099,-0.010668167157331099,118560.74892991596
2022-08-30,257.0088806152344,1,-0.008520795103109324,-0.008520795103109324,117550.51708101296
2022-08-31,255.54281616210932,1,-0.005704333833195019,-0.005704333833195019,116879.96968931817
2022-09-01,254.49708557128903,1,-0.004092193263444788,-0.004092193263444788,116401.67426472392
